timestamp,personID,personcentroidX,personcentroidY,personcentroidZ,boundingboxtopcenterX,boundingboxtopcenterY,boundingboxtopcenterZ,Xvelocity,Yvelocity,Zvelocity,ROIwidth,ROIheight,confidence,radius
1.3826267601754016E12,225,4.768104553222656,5.365356922149658,0.0,4.768104553222656,5.365356922149658,0.0,-0.6999102234840393,-0.8914626836776733,0.0,0.0,0.0,0.43512978172937905,0.5516456284026747
1.3826267601754016E12,287,4.523376941680908,5.626669883728027,0.0,4.523376941680908,5.626669883728027,0.0,-0.7813865542411804,-1.007284164428711,0.0,0.0,0.0,0.22670416778710142,0.8370536012431105
1.3826267601754016E12,99,4.60480260848999,5.379189968109131,0.0,4.60480260848999,5.379189968109131,0.0,-0.7853776812553406,-0.9443582892417908,0.0,0.0,0.0,0.1682247767727498,0.8822718402032599
1.3826267601754016E12,289,4.581335067749023,5.431212902069092,0.0,4.581335067749023,5.431212902069092,0.0,-1.012634515762329,-0.733473539352417,0.0,0.0,0.0,0.3518299708614087,0.7526874578051255
1.3826267601754016E12,413,2.0164260864257812,5.2678961753845215,0.0,2.0164260864257812,5.2678961753845215,0.0,-0.7573427557945251,-0.47889718413352966,0.0,0.0,0.0,0.6839902230861368,0.4584429145682866
1.3826267601754016E12,20,1.898226261138916,5.259842872619629,0.0,1.898226261138916,5.259842872619629,0.0,-1.0192168951034546,-0.3879077732563019,0.0,0.0,0.0,0.6893531248867015,0.5588102460018268
1.3826267601754016E12,105,-0.31713616847991943,6.595302581787109,0.0,-0.31713616847991943,6.595302581787109,0.0,-0.3408050239086151,0.1881919652223587,0.0,0.0,0.0,0.32235294182779617,0.759424446568007
1.3826267601754016E12,175,-0.42154955863952637,6.592826843261719,0.0,-0.42154955863952637,6.592826843261719,0.0,-0.2854991555213928,0.11429741978645325,0.0,0.0,0.0,0.2726067118720496,0.822778743911091
1.3826267601754016E12,223,-0.21943773329257965,6.616704940795898,0.0,-0.21943773329257965,6.616704940795898,0.0,-0.2444101721048355,0.3646076023578644,0.0,0.0,0.0,0.15850508472631916,0.7760599925262802
1.3826267601754016E12,439,-0.26519283652305603,6.74645471572876,0.0,-0.26519283652305603,6.74645471572876,0.0,-0.1403191089630127,0.226512610912323,0.0,0.0,0.0,0.2909621890157041,0.8537794054510481
1.3826267601754016E12,177,-0.5405759811401367,6.764625549316406,0.0,-0.5405759811401367,6.764625549316406,0.0,-0.31259822845458984,0.22537435591220856,0.0,0.0,0.0,0.6381763178312215,0.6924882903307134
1.3826267601754016E12,120,7.309162616729736,0.05913412943482399,0.0,7.309162616729736,0.05913412943482399,0.0,-0.09158933907747269,0.07497167587280273,0.0,0.0,0.0,0.45357658627805664,3.1361262954246314
1.3826267601754016E12,452,7.317172527313232,0.13596929609775543,0.0,7.317172527313232,0.13596929609775543,0.0,-0.051255930215120316,0.050953250378370285,0.0,0.0,0.0,0.8936796959557549,3.1425540404257233
1.3826267601754016E12,57,1.0143848657608032,10.720335960388184,0.0,1.0143848657608032,10.720335960388184,0.0,0.7824880480766296,-0.37982267141342163,0.0,0.0,0.0,0.7751886237645429,1.7018932046349986
1.3826267601754016E12,250,0.9460933208465576,10.932947158813477,0.0,0.9460933208465576,10.932947158813477,0.0,0.803737223148346,0.036836784332990646,0.0,0.0,0.0,0.6549577487447499,1.694984432448141
1.3826267601754016E12,126,0.7333917021751404,10.854114532470703,0.0,0.7333917021751404,10.854114532470703,0.0,0.8021788597106934,-0.2576029300689697,0.0,0.0,0.0,0.36836176561735384,1.5485696438772663
1.3826267601754016E12,267,0.9837920069694519,10.695425033569336,0.0,0.9837920069694519,10.695425033569336,0.0,0.995998203754425,-0.32433220744132996,0.0,0.0,0.0,0.23584581435797855,1.633051800362266
1.3826267601754016E12,219,6.83994722366333,7.745795726776123,0.0,6.83994722366333,7.745795726776123,0.0,-0.6121753454208374,0.08950620889663696,0.0,0.0,0.0,0.029860109831455414,0.5575983856493887
1.3826267601754016E12,402,8.882030487060547,8.391668319702148,0.0,8.882030487060547,8.391668319702148,0.0,-0.22218714654445648,0.7672039270401001,0.0,0.0,0.0,0.3196025723564136,0.8060406190017688
1.3826267601754016E12,83,8.965770721435547,8.452171325683594,0.0,8.965770721435547,8.452171325683594,0.0,-0.22931379079818726,0.721197247505188,0.0,0.0,0.0,0.0985388411493634,0.8049340390217544
1.3826267601754016E12,477,8.795549392700195,8.264725685119629,0.0,8.795549392700195,8.264725685119629,0.0,-0.2855103611946106,0.8095955848693848,0.0,0.0,0.0,0.8663249241953676,0.6215422887899672
1.3826267601754348E12,334,2.965857744216919,5.386073112487793,0.0,2.965857744216919,5.386073112487793,0.0,-0.6896439790725708,-1.3973532915115356,0.0,0.0,0.0,0.6041319853845575,1.2068736468776147
1.3826267601754348E12,164,3.0519111156463623,5.552608013153076,0.0,3.0519111156463623,5.552608013153076,0.0,-0.6233278512954712,-1.5554383993148804,0.0,0.0,0.0,0.1195926660443187,1.1304832681881096
1.3826267601754348E12,493,2.951587677001953,5.462302207946777,0.0,2.951587677001953,5.462302207946777,0.0,-0.7042380571365356,-1.4514315128326416,0.0,0.0,0.0,0.2873407092777888,1.4720300007823737
1.3826267601754348E12,50,3.02722430229187,5.455475807189941,0.0,3.02722430229187,5.455475807189941,0.0,-0.8048416376113892,-1.3562257289886475,0.0,0.0,0.0,0.9773809867184159,1.4092445492553527
1.3826267601754348E12,349,3.1022207736968994,5.408411979675293,0.0,3.1022207736968994,5.408411979675293,0.0,-0.48349401354789734,-1.3503358364105225,0.0,0.0,0.0,0.8658749338774672,1.3294451844351665
1.3826267601754348E12,375,8.524916648864746,2.323378801345825,0.0,8.524916648864746,2.323378801345825,0.0,1.8649407625198364,0.18617559969425201,0.0,0.0,0.0,0.9066117743452057,0.25553043301330586
1.3826267601754348E12,273,8.449217796325684,2.5628628730773926,0.0,8.449217796325684,2.5628628730773926,0.0,2.0614771842956543,-0.03693988919258118,0.0,0.0,0.0,0.7485017733582806,0.4542500123688853
1.3826267601754348E12,450,8.531248092651367,2.4328935146331787,0.0,8.531248092651367,2.4328935146331787,0.0,1.9593148231506348,0.011146915145218372,0.0,0.0,0.0,0.7154546938672933,0.3517195945971838
1.3826267601754348E12,84,5.136723518371582,0.927567720413208,0.0,5.136723518371582,0.927567720413208,0.0,0.02684641256928444,0.743252694606781,0.0,0.0,0.0,0.6091777919318803,1.365939178789327
1.3826267601754348E12,319,5.634824275970459,0.9093772172927856,0.0,5.634824275970459,0.9093772172927856,0.0,-0.19674040377140045,0.959076464176178,0.0,0.0,0.0,0.8986170587295041,1.3034138889918174
1.3826267601754348E12,252,5.245727062225342,0.8546290993690491,0.0,5.245727062225342,0.8546290993690491,0.0,-0.023404212668538094,0.8314524292945862,0.0,0.0,0.0,0.01869141666497434,1.4409062253260052
1.3826267601754348E12,230,4.640848159790039,5.4756646156311035,0.0,4.640848159790039,5.4756646156311035,0.0,-1.1255742311477661,-0.6130712032318115,0.0,0.0,0.0,0.6021433288705815,0.6337451061286518
1.3826267601754348E12,225,4.523534774780273,5.314988613128662,0.0,4.523534774780273,5.314988613128662,0.0,-1.1032103300094604,-0.47402945160865784,0.0,0.0,0.0,0.7134831346239654,0.7934612481995689
1.3826267601754348E12,287,4.698458671569824,5.398975372314453,0.0,4.698458671569824,5.398975372314453,0.0,-1.082047462463379,-0.46274372935295105,0.0,0.0,0.0,0.7662094896366396,0.8036027048898852
1.3826267601754348E12,99,4.629120826721191,5.45867919921875,0.0,4.629120826721191,5.45867919921875,0.0,-1.088182806968689,-0.5329621434211731,0.0,0.0,0.0,0.18456977620886003,1.0437898566022465
1.3826267601754348E12,289,4.533844470977783,5.3028950691223145,0.0,4.533844470977783,5.3028950691223145,0.0,-1.208957314491272,-0.45132702589035034,0.0,0.0,0.0,0.09857853011698754,0.8082366522705207
1.3826267601754348E12,413,2.054007053375244,5.228538990020752,0.0,2.054007053375244,5.228538990020752,0.0,-0.5369365811347961,-0.20034955441951752,0.0,0.0,0.0,0.9212787978962809,0.8525198787364825
1.3826267601754348E12,20,1.9644567966461182,5.1486687660217285,0.0,1.9644567966461182,5.1486687660217285,0.0,-0.6896811723709106,-0.35960206389427185,0.0,0.0,0.0,0.06565550878811137,0.6350151436694925
1.3826267601754348E12,105,-0.4540867507457733,6.779165267944336,0.0,-0.4540867507457733,6.779165267944336,0.0,-0.28996455669403076,0.3240257799625397,0.0,0.0,0.0,0.09318355161047479,0.7367750264362736
1.3826267601754348E12,175,-0.4299665093421936,6.788336753845215,0.0,-0.4299665093421936,6.788336753845215,0.0,-0.3530369997024536,0.24669575691223145,0.0,0.0,0.0,0.8442446660792018,0.8884590034249876
1.3826267601754348E12,223,-0.3500734567642212,6.676599502563477,0.0,-0.3500734567642212,6.676599502563477,0.0,-0.21965771913528442,0.3209948241710663,0.0,0.0,0.0,0.2131280370808581,0.9456019251425267
1.3826267601754348E12,439,-0.42393627762794495,6.808207035064697,0.0,-0.42393627762794495,6.808207035064697,0.0,-0.21887727081775665,0.3544805347919464,0.0,0.0,0.0,0.8414815027077885,0.7674374523346164
1.3826267601754348E12,177,-0.3996886909008026,6.712695598602295,0.0,-0.3996886909008026,6.712695598602295,0.0,-0.33860746026039124,0.41483747959136963,0.0,0.0,0.0,0.8784667788323743,0.9925130806144813
1.3826267601754348E12,120,7.360378742218018,0.015801135450601578,0.0,7.360378742218018,0.015801135450601578,0.0,-0.20855972170829773,0.23411016166210175,0.0,0.0,0.0,0.8347758342504104,3.2480284289228685
1.3826267601754348E12,452,7.223341464996338,0.2721339762210846,0.0,7.223341464996338,0.2721339762210846,0.0,-0.006689055822789669,0.34341275691986084,0.0,0.0,0.0,0.902873431897791,3.2324932116337157
1.3826267601754348E12,57,1.0449751615524292,10.683416366577148,0.0,1.0449751615524292,10.683416366577148,0.0,0.9168002605438232,-0.11973158270120621,0.0,0.0,0.0,0.2187272304715551,1.5625497960652555
1.3826267601754348E12,250,1.0965498685836792,10.71972370147705,0.0,1.0965498685836792,10.71972370147705,0.0,1.0574424266815186,-0.08865515887737274,0.0,0.0,0.0,0.4476869031020146,1.5635341751064813
1.3826267601754348E12,126,1.0879769325256348,10.767138481140137,0.0,1.0879769325256348,10.767138481140137,0.0,0.9678277969360352,-0.05518794432282448,0.0,0.0,0.0,0.7351519563191635,1.5825126948111754
1.3826267601754348E12,267,1.105764389038086,10.915875434875488,0.0,1.105764389038086,10.915875434875488,0.0,1.184451937675476,0.06658008694648743,0.0,0.0,0.0,0.7063521137155985,1.6914718594261768
1.3826267601754348E12,219,6.684544563293457,7.581427097320557,0.0,6.684544563293457,7.581427097320557,0.0,-0.7350338697433472,0.4071984589099884,0.0,0.0,0.0,0.36431654440194705,0.37884898136420875
1.3826267601754348E12,402,8.87708568572998,8.458344459533691,0.0,8.87708568572998,8.458344459533691,0.0,-0.14745844900608063,0.8431556820869446,0.0,0.0,0.0,0.8830540916160622,0.9191826895506433
1.3826267601754348E12,83,8.633615493774414,8.375574111938477,0.0,8.633615493774414,8.375574111938477,0.0,0.08110904693603516,0.8012242913246155,0.0,0.0,0.0,0.24535201270186738,0.8871050427199808
1.3826267601754348E12,477,8.831424713134766,8.340970039367676,0.0,8.831424713134766,8.340970039367676,0.0,-0.1623697280883789,1.0055354833602905,0.0,0.0,0.0,0.497932338773316,0.8751647037971421
1.382626760175468E12,334,2.9311482906341553,5.431631088256836,0.0,2.9311482906341553,5.431631088256836,0.0,-0.9129073023796082,-1.2491108179092407,0.0,0.0,0.0,0.05392317234806807,1.5033946843692731
1.382626760175468E12,164,3.0341637134552,5.6352410316467285,0.0,3.0341637134552,5.6352410316467285,0.0,-0.8123771548271179,-1.3660216331481934,0.0,0.0,0.0,0.23134965032551333,1.0887167545506102
1.382626760175468E12,493,2.909275531768799,5.343686580657959,0.0,2.909275531768799,5.343686580657959,0.0,-0.8963326215744019,-1.2558989524841309,0.0,0.0,0.0,0.6016582454545809,1.4579094639510743
1.382626760175468E12,50,2.873244047164917,5.409947395324707,0.0,2.873244047164917,5.409947395324707,0.0,-1.0158770084381104,-1.2362433671951294,0.0,0.0,0.0,0.9469797472777204,1.3055021335450034
1.382626760175468E12,349,2.953742265701294,5.530800819396973,0.0,2.953742265701294,5.530800819396973,0.0,-1.09151029586792,-1.3045529127120972,0.0,0.0,0.0,0.17985564004400276,1.329167833001046
1.382626760175468E12,375,8.760193824768066,2.443222761154175,0.0,8.760193824768066,2.443222761154175,0.0,1.9970471858978271,-0.29848939180374146,0.0,0.0,0.0,0.5378992432580921,0.4915167451767037
1.382626760175468E12,273,8.608792304992676,2.376660108566284,0.0,8.608792304992676,2.376660108566284,0.0,1.9155136346817017,-0.25145137310028076,0.0,0.0,0.0,0.7172978169484306,0.474363923409018
1.382626760175468E12,450,8.708626747131348,2.3682327270507812,0.0,8.708626747131348,2.3682327270507812,0.0,1.8937268257141113,-0.12037903815507889,0.0,0.0,0.0,0.7206125009740532,0.34424029129449696
1.382626760175468E12,84,5.552036285400391,0.9739611148834229,0.0,5.552036285400391,0.9739611148834229,0.0,-0.23383070528507233,0.7312212586402893,0.0,0.0,0.0,0.42002518447308235,1.0498721783090617
1.382626760175468E12,319,5.490584850311279,0.8607292771339417,0.0,5.490584850311279,0.8607292771339417,0.0,-0.14668028056621552,0.7198370695114136,0.0,0.0,0.0,0.30413904553150545,1.4064591247089435
1.382626760175468E12,252,5.214508533477783,0.7626119256019592,0.0,5.214508533477783,0.7626119256019592,0.0,0.05750908702611923,0.7884712815284729,0.0,0.0,0.0,0.17373170911920593,1.2338079429900906
1.382626760175468E12,230,4.434244632720947,5.350392818450928,0.0,4.434244632720947,5.350392818450928,0.0,-1.1639182567596436,-0.10455113649368286,0.0,0.0,0.0,0.8317702716223898,0.9233242079841755
1.382626760175468E12,225,4.664677619934082,5.432353496551514,0.0,4.664677619934082,5.432353496551514,0.0,-1.1209547519683838,-0.17504744231700897,0.0,0.0,0.0,0.49887075806821124,0.9706215242093861
1.382626760175468E12,287,4.623943328857422,5.332189083099365,0.0,4.623943328857422,5.332189083099365,0.0,-1.2881088256835938,-0.009980940259993076,0.0,0.0,0.0,0.38754674126004884,0.7291846808518433
1.382626760175468E12,99,4.6729736328125,5.285057544708252,0.0,4.6729736328125,5.285057544708252,0.0,-1.3056672811508179,-0.10260158032178879,0.0,0.0,0.0,0.8104456471552614,0.8211217544668098
1.382626760175468E12,289,4.5713114738464355,5.541388034820557,0.0,4.5713114738464355,5.541388034820557,0.0,-1.3685169219970703,-0.22343942523002625,0.0,0.0,0.0,0.3796897578810102,0.8673230032232426
1.382626760175468E12,413,1.9717916250228882,5.045034408569336,0.0,1.9717916250228882,5.045034408569336,0.0,-0.7954630851745605,-0.4814983606338501,0.0,0.0,0.0,0.9604237923667245,0.2643302412553913
1.382626760175468E12,20,1.6884160041809082,5.257469654083252,0.0,1.6884160041809082,5.257469654083252,0.0,-0.77704256772995,-0.4881572425365448,0.0,0.0,0.0,0.956393483220411,0.6733178754005097
1.382626760175468E12,105,-0.4879664480686188,6.774456024169922,0.0,-0.4879664480686188,6.774456024169922,0.0,-0.20172211527824402,0.3749570846557617,0.0,0.0,0.0,0.036047843122766675,1.0822407055791974
1.382626760175468E12,175,-0.4488563537597656,6.760672569274902,0.0,-0.4488563537597656,6.760672569274902,0.0,-0.18090128898620605,0.4282645881175995,0.0,0.0,0.0,0.16231411693400558,1.0463450241233687
1.382626760175468E12,223,-0.2763268053531647,6.570667743682861,0.0,-0.2763268053531647,6.570667743682861,0.0,-0.18579523265361786,0.4397720992565155,0.0,0.0,0.0,0.49367481558788173,0.8646799632518798
1.382626760175468E12,439,-0.43532687425613403,6.748061656951904,0.0,-0.43532687425613403,6.748061656951904,0.0,-0.3631972372531891,0.4328300952911377,0.0,0.0,0.0,0.33398600001420914,0.9633188820225153
1.382626760175468E12,177,-0.28365713357925415,6.812652587890625,0.0,-0.28365713357925415,6.812652587890625,0.0,-0.18603192269802094,0.33308589458465576,0.0,0.0,0.0,0.361042153473058,0.7482626498901644
1.382626760175468E12,120,7.260659217834473,0.07763649523258209,0.0,7.260659217834473,0.07763649523258209,0.0,-0.05414172634482384,0.22270290553569794,0.0,0.0,0.0,0.4685379068128328,3.1599289835543836
1.382626760175468E12,452,7.262683391571045,0.17123979330062866,0.0,7.262683391571045,0.17123979330062866,0.0,0.16202567517757416,0.11676840484142303,0.0,0.0,0.0,0.7752158662728029,3.2535748842766017
1.382626760175468E12,57,1.115936279296875,10.70895767211914,0.0,1.115936279296875,10.70895767211914,0.0,1.0054359436035156,-0.07623235136270523,0.0,0.0,0.0,0.7232958424528662,1.5532135286568594
1.382626760175468E12,250,1.0122020244598389,10.90902328491211,0.0,1.0122020244598389,10.90902328491211,0.0,0.9120541214942932,-0.09476352483034134,0.0,0.0,0.0,0.06522338238908346,1.6124394399289417
1.382626760175468E12,126,1.074134349822998,10.883963584899902,0.0,1.074134349822998,10.883963584899902,0.0,0.903098464012146,2.4413484788965434E-4,0.0,0.0,0.0,0.44912463671801217,1.5379978510170156
1.382626760175468E12,267,0.9613403081893921,10.726731300354004,0.0,0.9613403081893921,10.726731300354004,0.0,1.0826085805892944,-0.3555937707424164,0.0,0.0,0.0,0.9299381134708606,1.7044227620735446
1.382626760175468E12,219,6.899562358856201,7.63096809387207,0.0,6.899562358856201,7.63096809387207,0.0,-0.5550025701522827,0.3376171886920929,0.0,0.0,0.0,0.04031981135094304,0.4234495712045372
1.382626760175468E12,402,8.820858001708984,8.573904991149902,0.0,8.820858001708984,8.573904991149902,0.0,0.31469959020614624,0.970356822013855,0.0,0.0,0.0,0.48126637517909476,0.9077384608299442
1.382626760175468E12,83,8.790606498718262,8.507747650146484,0.0,8.790606498718262,8.507747650146484,0.0,0.13462567329406738,0.8294193744659424,0.0,0.0,0.0,0.014522539112063323,0.8210065109110893
1.382626760175468E12,477,8.914077758789062,8.3770112991333,0.0,8.914077758789062,8.3770112991333,0.0,0.1502627432346344,0.8255992531776428,0.0,0.0,0.0,0.4728463245001221,0.7095799420868371
1.3826267601755012E12,334,3.0493760108947754,5.437007904052734,0.0,3.0493760108947754,5.437007904052734,0.0,-0.5943688750267029,-1.6109763383865356,0.0,0.0,0.0,0.3237628399928909,1.4197888377839931
1.3826267601755012E12,164,2.9799561500549316,5.485927104949951,0.0,2.9799561500549316,5.485927104949951,0.0,-0.7925552725791931,-1.5378037691116333,0.0,0.0,0.0,0.3998325293777589,1.2127673213856216
1.3826267601755012E12,493,2.9343254566192627,5.418267250061035,0.0,2.9343254566192627,5.418267250061035,0.0,-0.41018199920654297,-1.5430182218551636,0.0,0.0,0.0,0.45004134273594193,1.2577524110127127
1.3826267601755012E12,50,3.0088210105895996,5.370396614074707,0.0,3.0088210105895996,5.370396614074707,0.0,-0.5267634987831116,-1.6067323684692383,0.0,0.0,0.0,0.7352304026153771,1.2771389889757239
1.3826267601755012E12,349,3.003960371017456,5.429020404815674,0.0,3.003960371017456,5.429020404815674,0.0,-0.5869795083999634,-1.5130751132965088,0.0,0.0,0.0,0.46311610417395077,1.256881889993361
1.3826267601755012E12,375,8.625828742980957,2.526167392730713,0.0,8.625828742980957,2.526167392730713,0.0,1.7511066198349,0.9521592259407043,0.0,0.0,0.0,0.268125790727691,0.5375915129929298
1.3826267601755012E12,273,8.800664901733398,2.502751111984253,0.0,8.800664901733398,2.502751111984253,0.0,1.6620495319366455,0.8548496961593628,0.0,0.0,0.0,0.42443085331452807,0.4533046840448523
1.3826267601755012E12,450,8.651739120483398,2.5634212493896484,0.0,8.651739120483398,2.5634212493896484,0.0,1.5450636148452759,0.9389193654060364,0.0,0.0,0.0,0.365764366729904,0.35193033776949106
